"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr2:11029698-11030993",8.12638731184395,1.05844587116028,0.249412032858793,4.24376426040169,2.19801256561761e-05,0.000279535441170079
"chr2:13955027-13956364",1.51964056764864,1.07307816705199,0.512007324582315,2.09582581250647,0.0360976456802865,0.0834547420797092
"chr2:15424401-15425242",5.13559810931951,1.11793746686791,0.339749349751303,3.29047713464719,0.00100017630045291,0.00503925212896532
"chr2:16369970-16371494",4.59252284045215,1.21649168414145,0.344097730092038,3.53530865727033,0.000407299101536617,0.00251414511835539
"chr2:18492302-18493666",5.19926612313628,1.05003520287766,0.291279139510433,3.60491041219945,0.000312260626509746,0.00205683943540921
"chr2:19172618-19173719",12.2234659066716,1.3242255430618,0.306500303545181,4.32047057619503,1.55696816870474e-05,0.000216863053900247
"chr2:23112705-23113685",4.89447157928253,1.0702459077151,0.413517387155442,2.58815213328091,0.00964923539319698,0.0296482179259382
"chr2:23715211-23716687",5.83900273766683,1.17736257714777,0.293057534138848,4.01751342311487,5.88154860225928e-05,0.00058126884034496
"chr2:23752898-23753990",9.89786542397514,1.48320502960391,0.28986040933097,5.11696313762652,3.10494274087962e-07,1.24156236339183e-05
"chr2:24619022-24619508",4.64935748499317,1.29249726703733,0.322636556518464,4.00604717885824,6.17433216560787e-05,0.000602041378218558
"chr2:26223315-26225840",5.87700752366851,1.17765248762434,0.275216216926191,4.27900834034124,1.87727829240308e-05,0.000248953401140389
"chr2:26652191-26653874",4.76295503931204,1.08160623741675,0.252669501243911,4.28071544880533,1.86293434198974e-05,0.000247570166332563
"chr2:26835282-26838144",5.18409830774321,1.08527873693763,0.272663735787985,3.98028265035404,6.88333753439282e-05,0.000653777648007564
"chr2:31231429-31231919",7.5284409651097,1.35134038400448,0.320764063031358,4.21287962009752,2.52135456601864e-05,0.000309300427971337
"chr2:33512970-33513654",4.24863775402756,1.2330067115713,0.307304168802099,4.01233317588135,6.01215644295811e-05,0.00059053871669739
"chr2:39474174-39475711",4.39479591093424,1.40668144546138,0.310935971508959,4.5240228675853,6.06751644531642e-06,0.000108666392364286
"chr2:40208649-40209897",3.93551363397766,1.03690259382816,0.286186652068641,3.62316895750772,0.000291015591085709,0.0019466141746423
"chr2:40466980-40467762",8.14653658176745,1.49528852453061,0.280164075712355,5.33718864821851,9.43988096273314e-08,5.21133757722347e-06
"chr2:42565761-42567020",6.38352205517146,1.06436013763159,0.271084305885098,3.92630674120518,8.62601388169773e-05,0.000775970954702368
"chr2:43130396-43131824",15.040399824536,1.53767633871748,0.221709870737268,6.93553396429366,4.04689649906917e-12,3.95590621976648e-09
"chr2:43132543-43134852",9.72536033954527,1.05916010730172,0.238144075275219,4.44756018421903,8.68511293942169e-06,0.000141222800544754
"chr2:43626518-43627435",4.41105692445858,1.00955585219683,0.319731086538545,3.15751547066137,0.00159119793210428,0.0072187585887395
"chr2:44302702-44303468",4.73559912049276,1.56009268859518,0.307887441526725,5.06708776707207,4.03948061159029e-07,1.50004360981159e-05
"chr2:45140975-45142464",3.98284832635196,1.23817942125612,0.35973814280424,3.44189084761552,0.000577663290794051,0.00329640495343039
"chr2:45567384-45568651",3.01795945710981,1.0079133358166,0.332325495954546,3.03291004778778,0.00242207786353816,0.0100269615477026
"chr2:46050688-46051729",15.9496399796465,1.23812169031713,0.262838248360131,4.71058416361347,2.47007767191994e-06,5.66779903544319e-05
"chr2:46398175-46399824",7.72260345426812,1.1804292227541,0.304652985276027,3.87466816281018,0.000106770092276407,0.000910445846876198
"chr2:46483917-46485381",6.31418541227646,1.1487892261049,0.239906541489124,4.78848646216251,1.68043897534975e-06,4.26486278984988e-05
"chr2:48461326-48463064",4.10839772534932,1.20614974740029,0.323301394735224,3.7307285617747,0.000190926842536196,0.00141081907045293
"chr2:48468728-48468972",0.962442701831875,1.40131347634868,0.529653490386774,2.64571743938738,0.00815178773514335,0.0259380549864364
"chr2:48505935-48507545",3.91940314274476,1.33982610102517,0.316302875561888,4.23589604945914,2.27642078346606e-05,0.000286722979581807
"chr2:48624413-48627488",3.88689848098266,1.10341105298154,0.287944447311507,3.83202754310395,0.00012709150652398,0.00103937404359754
"chr2:54432956-54434185",3.92937680300673,1.31696817883371,0.421588475982099,3.1238239512259,0.0017851723209837,0.00789379303868093
"chr2:56273844-56274781",4.54059033922442,1.1465104172402,0.300074990436573,3.82074632601726,0.000133048446440037,0.00107547307095126
"chr2:56584719-56585730",4.90814418434313,1.03591720661171,0.311363130546303,3.32703876915079,0.000877741608072872,0.00455877421599134
"chr2:56701411-56702605",4.60698267619297,1.27067671590784,0.310685363058135,4.08991496541815,4.31531368538552e-05,0.000461994027378996
"chr2:56749445-56750552",6.22033368868832,1.05461164491721,0.288182586014059,3.65952592592033,0.000252682279056981,0.00174820139450408
"chr2:60591306-60592150",3.94161126383836,1.15872319091585,0.354768072514038,3.26614281466945,0.00109023250401395,0.00538990109951671
"chr2:62045569-62046566",4.31220745548628,1.44647711757448,0.395555802717966,3.65682188868262,0.000255361685946341,0.00176219377523982
"chr2:62076884-62077167",8.78678603399544,1.06979150431885,0.31180685294264,3.43094288731253,0.000601487222942638,0.00340247415315817
"chr2:62240695-62242032",5.34679161331345,1.01508762001401,0.309771070727985,3.2768961208304,0.00104954975612652,0.00523110164308764
"chr2:66166547-66167659",1.78397322351872,1.14181931942738,0.483390047495905,2.36210762994051,0.0181713657274022,0.0487013866445719
"chr2:66763655-66765351",4.61995337986378,1.23081291562828,0.356340888757109,3.45403223279052,0.000552271363715862,0.00318134113903554
"chr2:67364792-67365149",2.52896724038112,1.0900129535181,0.430557608202672,2.53163091942161,0.0113533425261641,0.0336987058269005
"chr2:75302960-75304056",10.3617716498167,1.25845765761643,0.245826197528537,5.11929839158147,3.06674412020851e-07,1.22995514662257e-05
"chr2:80775462-80776274",3.01964582126993,1.01195791929647,0.430570098215827,2.35027449302627,0.018759571083129,0.049945311737113
"chr2:80835304-80836329",3.6102349681562,1.21953606006702,0.495338263941459,2.46202675796342,0.0138154359264149,0.039306139102028
"chr2:83877478-83878964",3.89977913133754,1.08653683474462,0.410753291404477,2.6452297704772,0.00816354627911002,0.0259646275287924
"chr2:95974235-95975502",6.94124277969284,1.07858320566723,0.218302923961484,4.94076389859774,7.7817091314601e-07,2.43146799595366e-05
"chr2:96587627-96588155",1.51233664245721,1.24122692930227,0.426572195841715,2.90976988514938,0.00361694954641064,0.0137030223229068
"chr2:96732358-96734478",10.1012150726189,1.00894239098324,0.219072798116027,4.60551195611642,4.11452343601488e-06,8.19259061591874e-05
"chr2:96904795-96907204",4.65287174627796,1.03794333942681,0.340821812383891,3.04541347329526,0.00232360626944164,0.00970691874991964
"chr2:97880451-97881022",1.88040647025908,1.07083855709043,0.392204212345767,2.73030865906759,0.006327505219918,0.0212434069989974
"chr2:99391066-99393095",7.87193259099938,1.09969829901585,0.265586623152384,4.14063888445498,3.46339834479943e-05,0.000391938674305087
"chr2:99421719-99423413",9.72354146039446,1.43954744281901,0.293666517943533,4.90198015388259,9.48754232698503e-07,2.80962647211637e-05
"chr2:99483844-99487545",13.19366464852,1.06322864611162,0.19841185071779,5.35869527079759,8.38251034085004e-08,4.80272578120801e-06
"chr2:99538759-99539336",5.35201357404654,1.39815463820365,0.3289452088396,4.25041800467571,2.13371937392238e-05,0.000273615421214853
"chr2:100012940-100014450",4.83301557651249,1.07095260636991,0.28370292812234,3.77490854062699,0.000160066379893305,0.00123645516372921
"chr2:100123937-100125672",9.92187212129329,1.51140317600093,0.225419637344836,6.70484254967041,2.01623647201618e-11,1.11740611192821e-08
"chr2:100128646-100129154",2.13953264614696,1.15514163681849,0.412484117027165,2.80045119105135,0.00510312240920569,0.0179380406931955
"chr2:100147880-100148652",4.26663019991529,1.09467140413378,0.371359919020229,2.94773708218671,0.00320109188196737,0.0124660289547961
"chr2:100185909-100186120",3.7043829607569,1.46704103945912,0.383585825168828,3.82454445185359,0.000131014107404595,0.00106351583487003
"chr2:100187578-100191533",5.12544003483478,1.18324602088544,0.238484807104708,4.96151530678403,6.99453571412987e-07,2.24269282826736e-05
"chr2:100223563-100224843",4.10826611826248,1.00264802661387,0.327393588207096,3.06251576918371,0.00219484910766248,0.00927722464336062
"chr2:100231571-100232413",5.85584393899366,1.28736195746417,0.405228872180498,3.17687619477111,0.00148870572863266,0.00685714317976958
"chr2:100252731-100254264",5.61098472171834,1.06048015518085,0.360103907444758,2.94492820893239,0.003230296061918,0.0125559877812238
"chr2:100534776-100535518",1.50169979718629,1.20884296017506,0.570247906081104,2.11985514946043,0.034018262737702,0.0796658234626787
"chr2:104229320-104230635",4.49839960769623,1.49484915013821,0.379534791411813,3.93863536087848,8.19463585711898e-05,0.000746518969504608
"chr2:104496511-104497233",2.41098841907332,1.26119152954526,0.423864796279753,2.97545712834538,0.00292552238896519,0.0116150686885892
"chr2:105119336-105121808",3.71104319524475,1.21586759513205,0.311088518325701,3.90842967035856,9.28979817497019e-05,0.000820061568766628
"chr2:105163606-105164864",3.86398798723956,1.10361697248512,0.319275756907567,3.45662628185272,0.000546982852065892,0.00315711458948991
"chr2:105317776-105320529",3.47307972261888,1.0326404577731,0.322757996208309,3.1994264120621,0.00137701335568031,0.00645484997272833
"chr2:105458843-105462218",5.93935922050885,1.03163368187033,0.347831735648588,2.9658986692134,0.00301799908338145,0.0118986733378267
"chr2:105517446-105518461",2.77387030508457,1.12956393846616,0.369646643914719,3.05579384274556,0.00224465535301504,0.00944239890215879
"chr2:106131457-106133245",3.79787265451005,1.24777375787829,0.32834022149733,3.80024644007384,0.000144552260363533,0.00114498174430517
"chr2:107317448-107318778",3.84837385133625,1.10960197626748,0.345588827962206,3.21075765906653,0.00132385527195768,0.00626196019446063
"chr2:107361649-107362614",5.74605485391399,1.12363872520915,0.30644086240676,3.66673920829026,0.000245663109970731,0.00171054540352348
"chr2:112986755-112987373",3.19983244994346,1.12312223066729,0.362625324780616,3.09719744848698,0.00195359703207636,0.00846582280011916
"chr2:114466157-114467532",10.9397804375015,1.21741097996443,0.343409953473945,3.54506608690013,0.000392514660153091,0.00244367002629823
"chr2:116342076-116343073",1.85663120039637,1.13485795723598,0.510469862760131,2.22316348138508,0.0262047783223038,0.064979571006912
"chr2:117698848-117699677",3.29241560715869,1.33572788139042,0.478013220629975,2.79433250743581,0.0052006973759469,0.0182084368106633
"chr2:119975482-119976691",11.7663140741316,1.02815490463056,0.198282917352129,5.18529240118387,2.15676212472396e-07,9.55392336206164e-06
"chr2:121603290-121606161",5.34779750738735,1.18475088233245,0.314356398486843,3.76881427588322,0.000164024872414651,0.00126026791837764
"chr2:121642835-121643111",4.22084570923534,1.02201183727128,0.305775660769314,3.34235836397167,0.000830697372685768,0.00436898605008731
"chr2:121644244-121646185",9.11974407885592,1.27540105192692,0.254940613460402,5.00273783221683,5.65217843473517e-07,1.91461117538159e-05
"chr2:121793313-121794648",13.1537620388885,1.26956879036071,0.286958337134954,4.42422688616167,9.67882607074177e-06,0.000152794116276984
"chr2:121959920-121961352",5.86746427453626,1.04622580129818,0.275778337622554,3.79372002281811,0.000148407006076138,0.00116819082646452
"chr2:121985003-121986320",9.36501803772594,1.31398003119706,0.22875633918177,5.74401582005109,9.24571443170374e-09,9.27811840149976e-07
"chr2:124758911-124760495",5.23196192816834,1.13584825411131,0.284958754463874,3.98600933053738,6.71938705574935e-05,0.000641586173187552
"chr2:124903339-124904029",4.41771792813338,1.11753599686695,0.298293848194343,3.74642656438178,0.000179371480784388,0.00134568182220445
"chr2:126214339-126214938",3.13002276001829,1.30910259173246,0.520697259427031,2.51413382350615,0.0119325145564756,0.0350347555134294
"chr2:129026738-129028178",7.83238366185479,1.22500743022301,0.292676211210744,4.18553809055884,2.84491354383014e-05,0.00033856228163687
"chr2:129698940-129699771",2.16643808371009,1.09652992134534,0.392081268320019,2.79669040564913,0.00516289794728098,0.0181025644648151
"chr2:130896381-130897587",6.14846283914483,1.10608359294224,0.265566493605344,4.16499678828451,3.11356947784252e-05,0.000362299954340174
"chr2:131501927-131502744",5.68133147928927,1.01946181905492,0.361461966147616,2.82038475560824,0.00479660991688072,0.0170897259028234
"chr2:131517566-131518228",7.20978904829891,1.129683782836,0.291503904800698,3.8753641520115,0.000106465363158493,0.000908726850114549
"chr2:132290748-132291803",6.81150142519447,1.16781264758648,0.271450775145097,4.30211572231562,1.69174909930087e-05,0.000230372501017947
"chr2:133377722-133379707",6.17935798492451,1.13589758412475,0.296075807965786,3.83650927756993,0.000124795483741229,0.00102484638367368
"chr2:135293875-135294357",5.09219882262061,1.02204737339762,0.309458177599471,3.30269951605691,0.000957589393218239,0.0048722738891506
"chr2:138649890-138651219",8.29876760618105,1.15659687251682,0.287001740540257,4.0299298197273,5.57935080830923e-05,0.000559526573670166
"chr2:139359195-139360357",5.65836079355055,1.18992187903026,0.284014726636019,4.18964851972346,2.7938687094835e-05,0.000333707617065763
"chr2:146188444-146190087",14.7860076690302,1.20680340631743,0.245096061987758,4.9237976184934,8.48806217659777e-07,2.59264406583503e-05
"chr2:147992184-147993537",6.01578543115109,1.127863131765,0.276567760722694,4.07807160465053,4.54107822719427e-05,0.000479322851137891
"chr2:148436665-148438125",9.23703674138064,1.33971741044928,0.311039014975339,4.30723268126186,1.65309690480233e-05,0.0002266741186886
"chr2:149653332-149654516",7.68039650729639,1.1436841627077,0.267958271637022,4.26814278104072,1.97107156058018e-05,0.000258296193779336
"chr2:149671521-149673212",10.466902729377,1.49648167067239,0.254975080246239,5.86912912911796,4.38090143734801e-09,5.33795174643322e-07
"chr2:151064210-151065687",3.99523267082571,1.08930517570394,0.347443677423998,3.13519930418715,0.00171737390588946,0.00766190121695562
"chr2:153487158-153489226",8.13286832521463,1.11368577005568,0.275745788774711,4.03881333965022,5.37222938912194e-05,0.000544264706880168
"chr2:154197508-154198997",4.38627126458001,1.13726695298127,0.384407010914234,2.95849690742245,0.00309143343684196,0.0121260456908247
"chr2:156755652-156756855",3.47984984042437,1.23262965792134,0.434555878925141,2.83652740119453,0.00456070646940814,0.0164295784031343
"chr2:159111726-159113069",3.39567668901024,1.19852726665382,0.388148079010386,3.0878093476839,0.00201637786108108,0.00867809897036328
"chr2:160827761-160828892",3.15758326005707,1.37300184512979,0.439974849018627,3.12063711867236,0.00180460261441416,0.00796091786460835
"chr2:163331130-163332825",10.4605050732995,1.33451483884767,0.295331607472696,4.51869967548614,6.22205775373734e-06,0.000110731491514601
"chr2:163624790-163626139",12.1358508998905,1.34205576586692,0.265591932529686,5.05307428988608,4.34754694458557e-07,1.58114899278153e-05
"chr2:163866885-163868418",5.54172325681094,1.17403321999945,0.312932580968799,3.75171296119055,0.000175630477001914,0.00132499586825862
"chr2:164180138-164182020",6.59321841110172,1.23102588700036,0.35079961599179,3.50919964242256,0.000449457392793454,0.0027132266768397
"chr2:164865254-164867544",3.79362884737867,1.05670259610246,0.356822472240458,2.96142389650381,0.00306220160685305,0.0120334667771331
"chr2:164922066-164923320",6.39289438512155,1.00611119423234,0.305464346847333,3.29371072145181,0.00098874198474482,0.00499492726504627
"chr2:166071901-166074075",10.3389982954904,1.13076158564092,0.298800016945389,3.78434244147847,0.000154115503861825,0.00120220276066315
"chr2:166487192-166488029",3.864939014784,1.03160413404443,0.289305570520901,3.56579422991065,0.000362755920685305,0.00230311886261569
"chr2:166490983-166492294",9.41425766756776,1.00696843262855,0.245776886919888,4.09708351850341,4.18387983831086e-05,0.000451593327167556
"chr2:167470418-167472066",8.43747461107251,1.12372208398857,0.322687073060871,3.48238952781538,0.000496960222192544,0.00293141920406914
"chr2:167640232-167641577",7.43231979538261,1.25223625331671,0.341792177590926,3.66373584715402,0.000248563129793676,0.00172586375079753
"chr2:169224984-169226256",4.88126256137956,1.20443848682565,0.381635869689311,3.15598868577574,0.00159955065096473,0.00724674880296003
"chr2:169772259-169773551",2.57714896065247,1.02598478668838,0.412569545032781,2.4868165841152,0.0128891831998692,0.0372204194088069
"chr2:171080935-171081756",5.188047318053,1.30614234712754,0.368399516228442,3.54545076632949,0.000391942198541973,0.00244067967729772
"chr2:171386323-171388126",11.6917254796592,1.0388189689717,0.186432722566488,5.57208495735624,2.51708613072779e-08,1.97831405203811e-06
"chr2:172579797-172581765",5.29594790940976,1.3413057111878,0.276108347746935,4.85789626475603,1.18639534484547e-06,3.315420256564e-05
"chr2:172821857-172823793",4.97735958433855,1.32597746435064,0.423479647614476,3.13114802994681,0.00174124367579237,0.00774263768774547
"chr2:172936585-172938342",5.55273000024729,1.16298441529545,0.473333723541294,2.4570073025739,0.0140099838751095,0.0397412793130037
"chr2:174095085-174096556",8.74840018882592,1.27253835814089,0.258889581260956,4.91537107033363,8.8614453250502e-07,2.67404939262481e-05
"chr2:174114489-174115788",12.8738100327809,1.62883356297846,0.304835378871049,5.34332192349463,9.12584793210569e-08,5.09116023537413e-06
"chr2:174211914-174212991",8.56062030021098,1.10428159985842,0.316803858952725,3.48569491390952,0.000490860475855122,0.00290401422896658
"chr2:174453981-174455678",9.59535797653815,1.01840468673987,0.208205730260531,4.89133841544862,1.00152595080348e-06,2.92235501625975e-05
"chr2:174988964-174990150",2.77952352607041,1.03050165654967,0.384468806571468,2.68032578699752,0.00735505382768606,0.0239151768164047
"chr2:176072269-176073312",6.14000659514861,1.10757327514691,0.300968346442176,3.68003242945584,0.000233204294459412,0.00164272871718785
"chr2:176226503-176229388",4.29502290243001,1.15543936442096,0.307352290006316,3.75933221254744,0.000170367489717387,0.00129566935587278
"chr2:177894359-177896817",5.57755952504156,1.13017388578554,0.271585309102114,4.16139550965402,3.16308720887458e-05,0.000366324197467839
"chr2:179631557-179633140",4.56825108669004,1.07891735255211,0.291113908980799,3.7061690261707,0.000210417899427242,0.00151970094483804
"chr2:182290558-182292169",4.04439984317553,1.0159517170751,0.285298651921408,3.56101127794664,0.00036942921344226,0.00233456814589269
"chr2:182520309-182524291",6.51201112910443,1.17378966987003,0.260202609758497,4.51106032702541,6.45043707741574e-06,0.00011372142953058
"chr2:182542462-182546075",7.48603071129951,1.10302369584828,0.264890648091454,4.16407186812975,3.12621639832107e-05,0.000363354163697253
"chr2:182547947-182550155",8.55816090500031,1.08617640386935,0.234242317275184,4.63697770968228,3.53540521074961e-06,7.34117137735689e-05
"chr2:182551417-182552102",5.05415108253827,1.14983900278826,0.252223525599168,4.55880949271787,5.14444101472444e-06,9.62699859878845e-05
"chr2:182862642-182864131",4.54923742871265,1.09238940095795,0.336957524286624,3.24192018940862,0.00118727266688197,0.00575773493496372
"chr2:183230652-183232098",3.71817640023526,1.25862176657435,0.372992306900482,3.37439068658904,0.000739792913470092,0.00399657911787123
"chr2:183386235-183388470",5.45678477587481,1.12293218992462,0.272952248974331,4.11402431796862,3.88820447801938e-05,0.000427446245131369
"chr2:184529490-184531159",8.98208774357299,1.22996882334959,0.236686752316951,5.19661033542983,2.02955161253873e-07,9.13285905393037e-06
"chr2:185556841-185557425",3.77050955945243,1.00005965073664,0.377757553883255,2.64735844579749,0.00811233147273722,0.0258414474693235
"chr2:186041882-186042187",1.41100089867686,1.4808894463661,0.571536140166188,2.59106877464563,0.00956783683714528,0.0294477673305253
"chr2:186340658-186341448",3.63623422480013,1.03819050136705,0.346107970796005,2.99961453929923,0.00270321464617778,0.0109246833842107
"chr2:186486413-186487141",2.924184177678,1.3938021902682,0.438618231768851,3.17771147963298,0.00148442388502455,0.00684183814093219
"chr2:186569435-186570301",2.45318973577425,1.28403492538748,0.426239270502244,3.01247448146786,0.00259127221587014,0.0105689736477668
"chr2:186574102-186574983",4.02107137851284,1.60800261846405,0.38590156325617,4.16687251768561,3.08807075564105e-05,0.000360011663518025
"chr2:187211194-187213449",4.14229011488409,1.15650378508872,0.344598130271223,3.35609419638602,0.000790516389381014,0.00420462257640237
"chr2:188479061-188479453",1.21220480368787,1.11667574506297,0.549432088627547,2.03241814261772,0.0421113429460767,0.0941766079953589
"chr2:191726789-191729569",6.93933719737545,1.02648471429008,0.238477961945131,4.30431686818193,1.6750178116272e-05,0.000228716502555431
"chr2:192782605-192783552",6.01838416853376,1.1058332550632,0.348414811515199,3.17389852128879,0.00150406266312051,0.00691020531058612
"chr2:195059675-195060624",2.62468753087981,1.03738797589142,0.449314468628243,2.30882388243264,0.0209533561951287,0.0544926382361104
"chr2:195254240-195255104",3.37393909773375,1.05306558932197,0.414004221701369,2.54361075110383,0.0109713270030198,0.0328169848981516
"chr2:205128625-205131343",8.90078158155634,1.26588147700009,0.233154025167577,5.4293786096562,5.65506018136309e-08,3.5924096591301e-06
"chr2:205179773-205180926",4.35051613125579,1.09532036787565,0.343437147980841,3.18928914450673,0.00142623143479562,0.00663428363901072
"chr2:205225480-205226474",5.16493919852857,1.58862530239596,0.421247803032256,3.77123700339942,0.000162440300200677,0.00125068968310826
"chr2:205282482-205283407",1.51279453986868,1.09004201557932,0.548926764606916,1.98576947939474,0.047058926151002,0.102717244636168
"chr2:205887541-205888743",5.65833411186788,1.52253956507557,0.33277273301656,4.57531346175468,4.75507485076596e-06,9.08662579556273e-05
"chr2:206730309-206731853",5.73434426895448,1.11399242565154,0.252074725598456,4.41929440965089,9.90236723893947e-06,0.000155317737264692
"chr2:206865112-206866140",1.6974425221566,1.19723753727853,0.497825598338435,2.40493365804105,0.0161754019321093,0.0444378562252698
"chr2:207094634-207095954",12.1766362308253,1.49589958244881,0.285472270163777,5.24008717761135,1.60500756282148e-07,7.683648911172e-06
"chr2:207977786-207978776",5.41784838384696,1.21147545019571,0.364640516189776,3.32238299477726,0.000892520944712528,0.00461907761724406
"chr2:208267997-208269487",7.56954538758511,1.40063002502219,0.310031092205272,4.51770825648295,6.25125336608031e-06,0.000111121314738964
"chr2:208665857-208666463",6.26601866713334,1.05139644444862,0.273371052419479,3.84604161685448,0.000120041382681564,0.000995284607909655
"chr2:211545748-211547448",5.33985346898914,1.49035579636215,0.335152778529108,4.44679528811578,8.71608264500462e-06,0.000141527333908582
"chr2:212606384-212607100",1.83436345819711,1.30329856260802,0.500188431720661,2.60561516411854,0.00917094374530653,0.028467147334435
"chr2:213000065-213001450",7.06686055428512,1.18366986007909,0.290401380688901,4.07597876177841,4.58212011334624e-05,0.000482343798101225
"chr2:213146841-213149898",3.18842825865206,1.03802873225539,0.298956579396406,3.47217222765649,0.000516265014991737,0.00302079271834403
"chr2:213159521-213160332",5.11145143720481,1.38664737831795,0.356346159107846,3.8912931790526,9.97113622101977e-05,0.000864122184929379
"chr2:217106525-217108134",6.07852523210115,1.07295689598009,0.251069794648767,4.27354034156557,1.92393455771933e-05,0.000253635894306058
"chr2:217203948-217206364",9.56101884810889,1.13556198907912,0.259077185724854,4.38310299651439,1.17000763124108e-05,0.000175678243915611
"chr2:217419300-217420564",7.11427463104437,1.10180373216995,0.290885194438777,3.78776147165456,0.000152010678187273,0.00118999197450512
"chr2:217625990-217626226",7.04160243212969,1.04662396795462,0.274335769202519,3.8151203213387,0.000136116593884383,0.00109378695099598
"chr2:219469945-219470754",6.31706404230588,1.05805146530931,0.329370563006228,3.21234373725532,0.00131656748169896,0.00623501279527521
"chr2:221529295-221530536",3.7006882218073,1.0397509534168,0.293542405208808,3.54208092243838,0.000396983668185491,0.00246489370861439
"chr2:221823946-221824648",4.99254060383594,1.24236514871883,0.344207392721305,3.60935056884365,0.000306964539428237,0.00202916989995888
"chr2:222294562-222296681",7.136527226916,1.17087686907831,0.267821333525341,4.37185811027829,1.23193580784118e-05,0.000182476273696524
"chr2:223103590-223106438",4.35266273419206,1.11444508177701,0.291698109994797,3.82054268982711,0.000133158353680549,0.00107607253104283
"chr2:223617217-223619267",6.29298121809226,1.12912753124667,0.239112343640802,4.72216328966631,2.33349210027807e-06,5.43347679485305e-05
"chr2:224161692-224163833",5.26206130473178,1.10429636621599,0.285975172338256,3.86151132347186,0.000112687788497343,0.000948200748591797
"chr2:224450367-224452040",7.07369754916016,1.06767944121191,0.308274187163738,3.46340850343339,0.000533377959289576,0.0030976794362621
"chr2:226262887-226265894",7.45291053293825,1.13693831276618,0.20612200907653,5.51585111099928,3.47096024433656e-08,2.4877539940212e-06
"chr2:230281789-230283526",10.0598041693508,1.36793526292266,0.220199686904127,6.21224890078181,5.22316047878939e-10,1.09601929743932e-07
"chr2:230302513-230304102",4.09897193245114,1.38568617732694,0.348605437278465,3.97494137826674,7.03965936606465e-05,0.000664914448568676
"chr2:232547036-232549609",16.5522584574671,1.21429146707401,0.215300441364634,5.63998596276668,1.70064027777875e-08,1.47301544163235e-06
"chr2:234889558-234890205",3.80080957005441,1.25520030894188,0.38006181334517,3.30262148121131,0.00095785588308236,0.00487355584884091
"chr2:235243948-235244892",3.63222930694897,1.12308393571731,0.292973004849333,3.83340416054672,0.000126382053526038,0.00103488462762268
"chr2:235304014-235305608",12.7048801661603,1.32117499724766,0.22299126933499,5.92478351815163,3.12709061190647e-09,4.15731941746589e-07
"chr2:235345925-235347806",7.77251749467272,1.36251803145761,0.262244084835985,5.19561015955715,2.04049461696782e-07,9.16604178903948e-06
"chr2:235421268-235422589",3.70130923084435,1.04510060826722,0.310169473131648,3.36945024832808,0.000753182867105008,0.00405265638223009
"chr2:235598696-235601701",12.9247106575217,1.17853130617809,0.207813605881473,5.67109791093402,1.4188527545758e-08,1.2819302138944e-06
"chr2:235678319-235679829",7.63132479914836,1.11070542593392,0.233629809544989,4.75412546068969,1.99307248579745e-06,4.83645717317837e-05
"chr2:235777907-235779155",1.98904922980403,1.05220666732303,0.372181035468377,2.82713670780903,0.00469662728237638,0.0168090557332004
"chr2:235913628-235915638",9.9481616527247,1.06443638495573,0.22965063685729,4.63502474681658,3.56894781520311e-06,7.39564622999236e-05
"chr2:235934600-235936710",10.864810527991,1.0154357560348,0.208131486386108,4.87881854719019,1.06723190090832e-06,3.06545060902724e-05
"chr2:235959068-235960327",13.5701087670326,1.07780417752409,0.212949097717006,5.06132305362672,4.16357043083473e-07,1.53122849062178e-05
"chr2:236322411-236323842",3.98195368535166,1.00583490832861,0.25730466809355,3.90912032720257,9.26328183318129e-05,0.000818194741644807
"chr2:236482349-236482797",4.83605887507536,1.34607268248256,0.258852399521013,5.20015532007183,1.99122058294581e-07,9.00259394302502e-06
"chr2:236519494-236521724",5.20195102911578,1.14373194920613,0.23645600825715,4.83697562872795,1.31829584485401e-06,3.5752550127753e-05
"chr2:236522148-236524268",5.0584941801822,1.35433191280454,0.313278913067901,4.32308673297459,1.53861210169948e-05,0.000214994029737285
"chr2:237661817-237663673",5.28632232008516,1.0231346160799,0.394895109252648,2.59090222215265,0.00957246850143061,0.0294590479849073
"chr2:237952421-237953334",2.15421356568249,1.21975206606552,0.425044847005553,2.86970204358126,0.00410858752145761,0.0151430152016542
"chr2:238059311-238060278",4.63048726679888,1.02383130139631,0.296768570728057,3.4499317056539,0.000560728387825067,0.00321943763715758
"chr2:238255423-238255872",1.80001319138487,1.28117707969631,0.412046366418796,3.10930318554041,0.00187529176765258,0.0082016465073464
"chr2:238467365-238468599",6.65391281290625,1.04058192155839,0.260473144443464,3.99496817140872,6.47029447533835e-05,0.000623394279898634
"chr2:238490202-238491704",7.94101946223085,1.21842476133851,0.276473238652269,4.40702603723237,1.04799594458762e-05,0.000161963800077849
"chr2:238577797-238578558",5.22850355789542,1.06691733389034,0.277381506410816,3.84638957259892,0.000119871118354273,0.000994121732686127
"chr2:240220531-240221906",5.31385732100098,1.08565298958425,0.282711094541234,3.84014992883807,0.000122959194121908,0.00101358957266918
"chr2:241166510-241167102",3.90382745240222,1.02862540247015,0.31531729634375,3.26219149535257,0.00110554434005267,0.00544903052785083
"chr2:241763246-241763450",11.0871527338836,1.52705680120782,0.287229625041273,5.31650173963912,1.05781211699352e-07,5.66568225371442e-06
