"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr2:6485740-6486071",1.52127939036389,1.36481002115982,0.454295126543776,3.00423654451928,0.00266248235311273,0.0504945321919888
"chr2:6492475-6492714",1.19508863559994,2.30514943988258,0.469558561412994,4.90918413444733,9.14560761592411e-07,0.000110772898856246
"chr2:6532719-6532790",4.28798960705786,1.11745566610627,0.503238506992602,2.22052893524441,0.0263828837566339,0.241395115310609
"chr2:6598702-6599740",2.7166459282978,1.18359195484768,0.53571206040652,2.20938082661331,0.0271481635000195,0.245999359783495
"chr2:6793964-6794028",2.94047216525928,1.83053580617809,0.569513229958272,3.2142112068445,0.00130803420369542,0.0305693420508926
"chr2:6865620-6865857",1.70971146800193,1.14196885646167,0.430719597097673,2.6513046171027,0.00801814892756914,0.108664810597838
"chr2:6973324-6973429",5.92551531853617,3.15765771928899,0.470629713679741,6.70943127368654,1.95384413409777e-11,1.33795883128686e-08
"chr2:7049650-7050170",1.48990008143366,1.38499896679641,0.440406698427047,3.14481812320989,0.00166190113898574,0.0362516440851351
"chr2:7085302-7085717",1.27958826242517,1.21476185720851,0.546397188906345,2.22322127908445,0.0262008826532392,0.24032206405631
"chr2:7130507-7130573",4.99167753710145,1.90839790413009,0.678845939479582,2.81123859353583,0.00493511745193045,0.0778379467559883
"chr2:7310831-7310884",4.35398214975234,1.41379560886328,0.519393862079956,2.72201062061384,0.00648860571203221,0.0940337102741946
"chr2:7509619-7509676",2.37894473337275,1.38593900836633,0.703990008313841,1.96869130527272,0.0489885503586611,0.356792272248005
"chr2:7540945-7541488",1.14108015085157,1.57707758705287,0.508918006899102,3.09888344620028,0.00194251422338403,0.0405229882068253
"chr2:7578017-7578375",1.30404899629116,1.16956427314612,0.46806877470037,2.49870176427556,0.0124649163066779,0.146841433421503
"chr2:7707828-7708153",1.65513953439499,1.46824944172047,0.415857087656688,3.53065869333599,0.000414526267014535,0.0133349923713241
"chr2:7738659-7738807",1.6002615951199,1.30631493014674,0.636031403526389,2.05385288038304,0.0399899330317611,0.314837579064123
"chr2:7820187-7820286",3.18633739307505,2.44735030980749,0.626716969147166,3.90503278240228,9.4212612793832e-05,0.00447398119479409
"chr2:7826778-7827074",1.80701575408145,1.14217941357861,0.517690118841405,2.20629942896113,0.0273630413488096,0.247296002263552
"chr2:8157908-8158122",2.4181168981847,1.04368844477506,0.418061218317138,2.49649668289329,0.0125426841843868,0.147421386345169
"chr2:8190358-8190833",1.78487418462785,1.36914196719672,0.411391635170018,3.32807439468448,0.000874485106122031,0.0229506153972531
"chr2:8211710-8211778",4.36190816803927,1.39268943587651,0.464542052639507,2.99798355813713,0.00271772334979204,0.0511536663995089
"chr2:8266083-8266279",1.32429276036659,1.08198177716466,0.537569760277774,2.01272812779793,0.044143238598638,0.33469897480286
"chr2:8443515-8443935",1.96149434382225,1.46209245041362,0.431791361576074,3.38610861754359,0.000708913184473144,0.0197236162274689
"chr2:8538592-8538660",7.58806339785216,1.5563713353128,0.420930885351311,3.69745102931527,0.000217775213331628,0.00831668717465223
"chr2:8548969-8549588",1.13349505704295,1.79433855676752,0.537790420945267,3.33650151970658,0.00084839964843955,0.0224405948304033
"chr2:8561819-8562095",2.09050961311573,1.09098183573889,0.459469570240703,2.37443762634238,0.0175757054353785,0.184690537661148
"chr2:8581205-8581333",5.32364697459943,2.66954771626756,0.651372898113841,4.09834017349768,4.16123419716943e-05,0.00238643603330169
"chr2:8585372-8585888",2.25456231384053,1.23470518190088,0.440610167620006,2.80226211884816,0.00507456248119671,0.0793584599831233
"chr2:8618007-8618200",5.98629357080666,1.8467380659571,0.416603387189556,4.43284457770583,9.29979064269079e-06,0.000734865982083365
"chr2:8621587-8622007",3.01436120396174,1.05604644170702,0.435921037151143,2.42256361062214,0.0154114273657739,0.169372129066667
"chr2:8633500-8633595",6.07056790076101,1.57296853577209,0.45560006585217,3.45252043111529,0.000555375415720689,0.0165220354467235
"chr2:8736740-8736872",5.36268895295287,1.22478475809293,0.46959217746005,2.60818816173131,0.00910229045975346,0.118508796618763
"chr2:8746464-8746637",2.46096980505125,1.07640686238098,0.542687249179996,1.9834754990235,0.0473143411885964,0.349164645724842
"chr2:8839542-8839619",4.29269257646849,1.50147109695125,0.47017864834426,3.19340553263892,0.00140605333989432,0.0322009734647072
"chr2:9221585-9221894",1.65897174559879,1.653946091924,0.451439048425431,3.66371960443558,0.000248578900563483,0.00916669670237271
"chr2:9265484-9265540",7.9246474414029,1.95571087604328,0.514693121841165,3.79976104799554,0.000144835673818811,0.00615310405068996
"chr2:9328052-9328129",4.0838857065044,1.61778885277223,0.513450671830219,3.15081650785566,0.00162814742134723,0.0357245263546481
"chr2:9333999-9334080",4.83888543633766,1.88239451418303,0.417753297614157,4.50599558383772,6.60624611396308e-06,0.000559887316481739
"chr2:9345651-9345752",6.90020842002439,1.38253203128367,0.365073383095631,3.78699761554929,0.00015247856282954,0.00640116949511575
"chr2:9411268-9411674",1.98762181848042,1.34884040271083,0.391021622997367,3.44952893492521,0.000561565545008992,0.0166572523023109
"chr2:9458725-9459223",5.24322531023697,2.42958999405905,0.490840086456152,4.94986057801556,7.42666643584205e-07,9.31956000574946e-05
"chr2:9627918-9627980",6.36446838216728,1.46865423397338,0.405369222976505,3.62300379685832,0.000291201546163037,0.0103534403114679
"chr2:9669300-9669355",6.19683928364006,2.54473315039899,0.526729971816577,4.83119109706774,1.35718660955221e-06,0.000153118324800979
"chr2:9702012-9702065",88.111374413005,2.97616892337815,0.522252480349773,5.69871668466733,1.20712636982598e-08,3.00588858055311e-06
"chr2:9725078-9725471",1.46872279143612,1.48189001768466,0.449810518909422,3.2944761302549,0.000986053189543039,0.0250035111559886
"chr2:9852517-9852710",2.16679583802187,1.1996509037978,0.432104013562281,2.77630122874314,0.00549812425212847,0.0838289808160211
"chr2:10035523-10038507",2.03919191797312,1.32819351378446,0.553745668332162,2.39856235405845,0.016459573851434,0.176796664359329
"chr2:10054846-10054995",3.72992730268528,1.26023042233872,0.599381315447307,2.10255206470397,0.0355049439093884,0.292447140770156
"chr2:10101300-10101834",1.00299837315432,1.78234749436113,0.537714055456433,3.31467529307599,0.0009174963342472,0.0237584982565458
"chr2:10104059-10104179",2.00768490917584,1.40577633506451,0.503528706491683,2.7918494356741,0.00524077361006551,0.0810838594550689
"chr2:10104356-10104593",2.45274704111633,1.55178378637765,0.475400664933913,3.26415989887892,0.0010978918546038,0.0269670645071938
"chr2:10418255-10419012",3.37266089525283,1.4635382973748,0.363014877978062,4.03162070250809,5.53935350342589e-05,0.00297956335729173
"chr2:10500207-10500346",6.11679025689146,1.21559121448993,0.403516019460717,3.01249803196047,0.00259107116178725,0.0495178207948697
"chr2:10512231-10513167",5.64906771364374,1.09451042599288,0.307043903749386,3.56467076085067,0.000364313206498292,0.0121367761407995
"chr2:10559913-10560266",4.6143674600487,1.64866388174144,0.360825067478774,4.56915006837331,4.89706057998512e-06,0.000438496870915313
"chr2:10563104-10563209",7.86936158177869,1.89224988667372,0.335401764946474,5.64174099374729,1.68339204887445e-08,3.98403579702953e-06
"chr2:10580513-10580882",2.68595483748181,1.65554864383826,0.368394371002501,4.49395749270834,6.9911589449504e-06,0.000586084875486453
"chr2:10581696-10582053",2.2956524237537,1.51365771410797,0.364050264501252,4.15782616222426,3.2129036164609e-05,0.00194964382263883
"chr2:10582172-10582288",3.974153217291,1.29652675749446,0.438905847413325,2.95399745784999,0.0031368658967028,0.0566595872744587
"chr2:10583876-10584395",1.83469078750752,1.30519306207346,0.386990589245205,3.3726739056346,0.000744420595604765,0.020439241485139
"chr2:10884903-10884960",8.44941245681708,1.70439862975361,0.506455481967782,3.36534738084251,0.000764473460160627,0.0208306550942366
"chr2:10923965-10924145",1.15724853997655,1.81511108613163,0.50650086653244,3.58362878736631,0.000338853569258799,0.0115346900940705
"chr2:11435834-11436169",2.49049475308458,1.17315440475786,0.388085942820256,3.02292424258514,0.00250344905927583,0.0482990350403812
"chr2:11497581-11498036",2.24607649216513,1.00497472284252,0.485164104398591,2.07141194851644,0.0383203152351977,0.306252762792533
"chr2:11518059-11518744",1.58045554621235,1.10353692726174,0.480725163605227,2.29556721970969,0.0217006388561941,0.212239208883452
"chr2:11543990-11544169",4.28548037299972,1.31178402321289,0.386087109895148,3.39763744914753,0.000679704334098175,0.019130760224284
"chr2:11557968-11558038",6.0710706855546,2.58705332389281,0.522392668917107,4.95231552398245,7.33355672260561e-07,9.22697283215365e-05
"chr2:11615465-11615520",15.0591849802283,2.74532408343376,0.475080987088184,5.77864439547478,7.53048989741538e-09,2.01803843703199e-06
"chr2:11727817-11727873",5.94726159998503,1.57860587863754,0.386742020776844,4.08180594254179,4.46871027611655e-05,0.00252080821710157
"chr2:11776918-11777143",4.50034809797316,1.1609229939342,0.411757747632183,2.81943205831607,0.00481087142851922,0.0765301160924445
"chr2:11809136-11810684",3.57907291991654,1.09379122828821,0.4628364106511,2.36323505047821,0.0181161753535428,0.188543859434888
"chr2:11861391-11861443",7.19382162881768,1.86458075496065,0.466565063659311,3.99640028838975,6.43129520586291e-05,0.00334501423209966
"chr2:12168743-12168804",3.53100740001449,1.91661140613063,0.541704683208375,3.53811119885292,0.000403000301818328,0.0130521634870942
"chr2:12188799-12188939",3.31683792334313,1.45206294919825,0.391962102141155,3.70460037148013,0.000211724260827256,0.0081493599559649
"chr2:12214428-12214604",2.43854489425124,1.26699777710014,0.520388938454001,2.43471312219704,0.0149036003525114,0.16554414971581
"chr2:12256498-12256886",2.23588364557508,1.04757073211129,0.47499741743531,2.20542405844545,0.0274243513510206,0.247652680079896
"chr2:12359541-12359601",7.31407760283598,2.03859499174555,0.465129593776152,4.38285376596924,1.17134741400922e-05,0.000880814245565071
"chr2:12466994-12467290",3.35114938742703,1.29021268837801,0.423037901101167,3.04987492851016,0.00228936682907583,0.0454519291076275
"chr2:12477798-12478673",1.60379227328615,1.04824560035307,0.492780307142276,2.12720675960458,0.033402907743143,0.280948964087415
"chr2:12479759-12481156",1.09180881045772,1.26924337660161,0.505419313777582,2.51126805407392,0.0120298311600341,0.143588841592786
"chr2:12568528-12569022",2.4608545600381,1.19318463862271,0.459955191104563,2.59413234527765,0.00948299757429348,0.121897574004383
"chr2:12580795-12581262",2.91987431960932,1.25747625098764,0.563623820185504,2.23105590280725,0.0256774262473995,0.237225839758192
"chr2:12592409-12592464",4.8726352318227,1.24325504476768,0.511648934504026,2.429898629561,0.0151030463290921,0.167109641877294
"chr2:12592704-12592793",2.79427398023816,1.56150440889916,0.378750900996428,4.12277411034829,3.74336748042279e-05,0.00219578038336459
"chr2:12641715-12641885",2.4271306287156,1.62321189274581,0.356158885474825,4.55754989962351,5.17537972529926e-06,0.000458747306186248
"chr2:12660504-12660568",6.02950889529111,2.51313227598438,0.578759469499178,4.34227413705919,1.41015424790406e-05,0.00101735078937628
"chr2:12695251-12695556",1.87594737120944,1.07687974842109,0.489865985522675,2.19831500909801,0.027926665559098,0.250528238049069
"chr2:12766028-12766078",6.09926914914829,2.03839016857574,0.616136699792945,3.30834077772148,0.000938505339397663,0.0241455068319024
"chr2:12812259-12812313",3.92818147852045,2.04431475144094,0.673947844036401,3.03334266817615,0.0024186079086206,0.0471439500265621
"chr2:12815817-12816272",2.00214120444803,1.08460098270726,0.442725208627719,2.44982883642228,0.0142924137596864,0.160921599586572
"chr2:12832554-12832606",5.30668818401754,1.49219566499501,0.507887797627721,2.9380419690429,0.00330292307860675,0.0587789443428658
"chr2:12844691-12844815",3.10031944404168,2.10403351292888,0.517663084217172,4.06448436652706,4.81387652269238e-05,0.00266955256072719
"chr2:12851609-12851673",6.07029995830159,1.38917385497152,0.455086663290324,3.05254793653508,0.0022690748591702,0.0451294977971873
"chr2:12863385-12863647",2.34315469580521,1.18045426354535,0.374093808949619,3.15550333981692,0.00160221431928484,0.0353269531475574
"chr2:12881209-12881785",1.05448679397263,1.59482447827552,0.575761294987676,2.76994041134643,0.0056066548948119,0.0850205696246708
"chr2:12881862-12881963",1.94159991205623,1.9659113354378,0.630833651771759,3.11637042493904,0.00183092123993211,0.0388695937000873
"chr2:12882239-12882437",1.51043399079127,1.19763209036335,0.544428829769185,2.19979550104115,0.0278214073257818,0.250005135304017
"chr2:12936910-12937062",1.94247941432886,1.58856302083614,0.506051733993303,3.13913166209437,0.00169449294388575,0.0367674491935639
"chr2:12959359-12959589",1.79429930539317,1.70876624493028,0.450091329486455,3.79648780810764,0.000146760576902205,0.00622064548778759
"chr2:12964415-12965196",2.05251785498919,1.20909155255742,0.600903803293569,2.01212165063753,0.0442071149239199,0.335031261001179
"chr2:13036626-13036769",1.18970181345794,1.77961613462859,0.558778428599383,3.18483327835208,0.00144837425687599,0.0329280236014203
"chr2:13059032-13059200",2.54584310361202,1.48766587122975,0.60658088849447,2.45254326248578,0.0141850320919786,0.160030684794735
"chr2:13105232-13106204",2.64247938115279,1.23407926621997,0.441246603371988,2.7968017357849,0.00516111936897241,0.0802783701891099
"chr2:13140495-13141398",1.54571631522436,1.09810526415476,0.439171233804776,2.50040344091138,0.0124051945149518,0.146370082333151
"chr2:13474384-13474538",9.38809779525907,1.62225532014346,0.813006217655071,1.99537873747446,0.0460015881588915,0.343182897740979
"chr2:13488923-13490177",14.1248526365109,2.8505169654081,0.40698106280663,7.00405307743392,2.48661838427272e-12,2.44400944689986e-09
"chr2:13582916-13582970",3.88597217131525,2.19578236627131,0.676263676875863,3.24693228596156,0.00116656140938412,0.0281184717555921
"chr2:13672021-13672237",1.24116271373344,1.31617185115333,0.558033635501892,2.35858874343582,0.0183445730215557,0.19016283602399
"chr2:13677794-13678380",1.49325537192734,1.24676060978266,0.494652652293501,2.52047695287176,0.0117195912788047,0.141064823542243
"chr2:13792948-13793538",1.48576996476012,1.50825400506022,0.422661209830997,3.56847037291004,0.000359071447418302,0.0120148534965018
"chr2:13807070-13807240",1.26926552673729,1.27519709477047,0.587747314858716,2.1696349137333,0.0300345142775991,0.262632242364517
"chr2:14511647-14511698",3.03687558328852,1.88632453177285,0.784316232880236,2.40505608923294,0.016169983764642,0.174682392659473
"chr2:14650507-14650955",1.37532705400938,2.19064076529801,0.59504237895372,3.68148697097823,0.000231877640711006,0.00871138500319758
"chr2:14664231-14664721",0.967725167469985,1.24723286967699,0.572740198161871,2.17765903926388,0.0294314305585634,0.259251360821293
"chr2:14691783-14691842",10.345697783377,2.37598759327277,0.477522896902926,4.97565165708855,6.50284980109986e-07,8.34517407616261e-05
"chr2:14813337-14813917",1.62592533944649,1.33024058647922,0.500397066366207,2.6583700742676,0.00785196194373911,0.10716007231018
"chr2:15088620-15088819",3.31818606276901,3.01299159773435,0.473071296409901,6.36900107996341,1.90263269491161e-10,8.95507574914635e-08
"chr2:15278985-15279162",1.33993578825502,1.2165102221198,0.582833421534546,2.08723483790075,0.0368669117781245,0.299077539080356
"chr2:15324676-15325363",1.52605163061757,1.25597245534572,0.483544543389699,2.59742865991459,0.00939246285795731,0.121097658705432
"chr2:15343985-15344049",7.06331483935941,2.16189541289896,0.518074706068308,4.1729414456569,3.00692239250036e-05,0.0018525724255004
"chr2:15453802-15454057",2.11431847290626,1.50987875441179,0.590733657203691,2.55593825745257,0.0105901907986564,0.131320880921378
"chr2:15673796-15673854",3.23479854515214,2.27510115263425,0.690390578227775,3.29538267812752,0.000982877347096091,0.0249469888036221
"chr2:15693915-15694011",3.4402051931031,2.08827507084835,0.532517235510077,3.92151639720746,8.79934592858838e-05,0.00424745432087259
"chr2:15780505-15780601",5.66074008022032,1.37817929188458,0.625678688363328,2.20269495751832,0.0276162559158813,0.248871007616464
"chr2:15804688-15805211",1.41858620043366,1.60869407144994,0.536437705081729,2.9988460099106,0.00271004240531026,0.0510585618059509
"chr2:15829981-15830945",2.37131187302198,1.24881326911704,0.4551845233449,2.74353191962722,0.0060782138627129,0.0898951555369869
"chr2:15849167-15849674",1.74603546949545,1.87438100024071,0.493858413426218,3.79538132647556,0.000147416698116742,0.00624370439498912
"chr2:15916737-15916935",2.14996451915554,1.43173954405096,0.53880788362281,2.6572357004584,0.0078784339272085,0.107420448781712
"chr2:15921099-15921154",11.907785526753,1.87023149263896,0.575290491672467,3.25093412756029,0.00115026505433116,0.0278470627155125
"chr2:15936269-15936392",5.19799965376297,1.61406400166313,0.537182245820699,3.00468605249079,0.00265855105981256,0.0504382106200638
"chr2:16478369-16478725",0.885694878988923,1.42047450429591,0.710126565957503,2.00031173651503,0.0454666124768816,0.340522193636106
"chr2:16506724-16507004",2.2534274367208,1.07775568695248,0.533084650318643,2.02173460876856,0.0432037764499539,0.330613908983189
"chr2:16678137-16678258",2.28694029639264,1.37077059093607,0.602384232670896,2.2755751505285,0.0228714500294799,0.219726648688944
"chr2:16703701-16703777",2.68664795229017,1.2929506501803,0.527137932146294,2.452774826725,0.0141759045376176,0.159965513708172
"chr2:16741184-16741235",2.23896287285431,1.8260584862057,0.759110079143247,2.40552528069004,0.0161492345590567,0.174561120294566
"chr2:16838378-16838529",2.50914539162829,1.2479295827184,0.627359551861702,1.98917762392418,0.0466816008013289,0.34626927851065
"chr2:16931642-16931806",7.58032355292372,2.5268663851601,0.393491259408813,6.42165823189186,1.34797795979122e-10,6.68337072307524e-08
"chr2:17023278-17023386",2.19652058878809,2.05307622516235,0.600726562495987,3.41765514185343,0.0006316308395116,0.0181439785049969
"chr2:17270197-17270267",4.53982332630727,2.44723183622481,0.467625282930633,5.23331805519128,1.66493887139557e-07,2.67104792323448e-05
"chr2:17391949-17392013",5.99209142042902,2.94566478604623,0.613463174157373,4.80169782007252,1.57325982586668e-06,0.000172374599688253
"chr2:17487304-17487900",1.16521104346171,1.37266094541492,0.528724245732567,2.59617552343008,0.00942678955348227,0.121385171556928
"chr2:17491994-17492060",3.19786908383893,1.73446558686305,0.57089364676315,3.03815885269895,0.00238028443683615,0.0466281242391279
"chr2:17661221-17661610",1.08032644631404,1.33471383888104,0.532974502594516,2.50427334212737,0.0122703196424925,0.145405028234408
"chr2:18113231-18113383",2.73700490134243,1.64680931084563,0.455627784556782,3.61437420338091,0.000301073954345432,0.0105962177587604
"chr2:18145173-18145655",2.74563026077962,1.09404950111599,0.485223131273359,2.2547348438334,0.0241499771815382,0.227620772095991
"chr2:18300022-18300194",2.09964900390122,1.33125721377938,0.479531713433399,2.77616094303276,0.00550049726467148,0.0838598098875098
"chr2:18424352-18424421",1.58191875862662,1.64700454978784,0.834971759621912,1.97252725114156,0.0485494485590429,0.354870366655795
"chr2:18660859-18661600",1.15853832723851,1.71302248791651,0.472112443967496,3.62842053795652,0.000285160490496983,0.0101917884226031
"chr2:18714689-18714890",2.19095453220918,1.46930672768243,0.485874810279739,3.02404384132712,0.0024942029131413,0.0481546322268862
"chr2:18785271-18785984",1.46321709816849,1.20279806205812,0.486197314149801,2.47388874239549,0.0133651311002527,0.153829280164491
"chr2:18909474-18909614",2.71920791863083,1.12831970676283,0.501420528174745,2.25024633688235,0.0244333123492343,0.229520370962171
"chr2:18944048-18945082",1.07817553170535,1.07380525203359,0.507319055218137,2.11662708307274,0.0342915097091054,0.285690483047807
"chr2:19010728-19010914",2.93828079348457,1.48328575404894,0.490717902527246,3.02268522589021,0.00250542702289207,0.048328825326018
"chr2:19062900-19062981",9.67170319013708,2.51832689567139,0.563453464551608,4.46944966018703,7.84211124755152e-06,0.000642941531903651
"chr2:19065802-19065853",7.66545647271564,1.77711986274885,0.585403111439054,3.03571987921329,0.00239962187187215,0.0469079402989766
"chr2:19160418-19162212",1.91564014903361,1.13086758095795,0.463512988543539,2.43977538690208,0.014696396443425,0.163989367740253
"chr2:19272921-19274034",2.61887732583309,1.12847342671334,0.392223780194451,2.87711628844605,0.00401327668045488,0.0673496068605599
"chr2:19300478-19300528",3.02433650779596,1.44125855022332,0.587870321001621,2.45166067878318,0.0142198684079241,0.160337088954672
"chr2:19309439-19309497",3.54320777186837,1.34347218129609,0.666237167999522,2.01650740280683,0.0437469449112736,0.333092382345917
"chr2:19319166-19319219",6.11479394530288,1.49460188225369,0.606046696235897,2.46614970684031,0.0136574239604433,0.156027349306252
"chr2:19319270-19319593",2.30365949393812,1.53604318998599,0.47326071404668,3.24565962142061,0.00117178851981713,0.0282159718130402
"chr2:19320764-19321161",2.51389489725921,1.7264692011988,0.485468640709016,3.5562939733395,0.000376123189759818,0.0124323037403361
"chr2:19393787-19394234",1.25871720267213,1.08805425479959,0.490838232141715,2.21672678196235,0.0266417674915214,0.243031856787915
"chr2:19398250-19398434",2.29630588247707,1.00462191018499,0.482752500077395,2.08102891238041,0.0374312597429309,0.301956639549407
"chr2:19435926-19435985",4.63180644316297,1.69858029949452,0.580110722024966,2.92802776264049,0.00341119584489303,0.0601103649162246
"chr2:19499029-19499556",1.60685265145174,1.2187627300685,0.494837743841805,2.46295426174712,0.0137797493021819,0.156941956419594
"chr2:19650496-19651356",9.09618658739849,2.60976664226101,0.418802127669399,6.23150282636852,4.61981658144132e-10,1.896587943841e-07
"chr2:19673340-19674283",1.26617639944634,1.44652320025475,0.498452171439136,2.90203009062701,0.00370752926008936,0.0637587424331568
"chr2:19738616-19738684",3.06929599423637,1.50383972656113,0.57427072089355,2.61869475814681,0.00882668898248937,0.115867932750693
"chr2:19740629-19741880",1.5821929718566,1.22235545462929,0.526881862949014,2.31998013328383,0.0203419520760401,0.203395521760392
"chr2:19750767-19750913",2.84064383192157,1.62919106410769,0.435940884134129,3.73718346546827,0.000186093140003595,0.0074112130815828
"chr2:19807877-19807935",5.80765732428705,1.22772703444402,0.574129017166012,2.13841662367853,0.0324829444566639,0.276102136102282
"chr2:19934724-19934782",3.47996542436583,1.69645544457812,0.600949269157235,2.82295949366444,0.00475825829329001,0.0759752595394856
"chr2:19970039-19970094",3.51129418472778,1.80402569479913,0.471970421877604,3.82232786457744,0.000132197758057731,0.00576859956768202
"chr2:20093568-20093850",1.31956091083125,1.67695121347556,0.469026032614476,3.57539048339766,0.000349705545554663,0.011794761907568
"chr2:20203834-20203981",1.48053224849596,1.62326484769372,0.583374811306834,2.78254188599161,0.00539349028338792,0.0827379830132609
"chr2:20263740-20263797",9.69189686614525,1.86863556512969,0.377121897516483,4.95499088606494,7.23336796231677e-07,9.1353118119397e-05
"chr2:20451345-20451526",2.12882048406544,1.26617622591629,0.46561030358132,2.71939047778214,0.00654023498672787,0.0946055097591031
"chr2:20508200-20508255",3.6100667010784,1.07444864472031,0.537828587282836,1.99775294606136,0.0457434509650014,0.3419747647154
"chr2:20536511-20536568",7.7941766989756,1.79730559517316,0.384468460261485,4.67478032905682,2.9426842844571e-06,0.000289652011214777
"chr2:20624461-20624931",2.82017943192904,1.3410047947255,0.409062883021151,3.27823630641199,0.0010445790962104,0.0260112648954557
"chr2:20674120-20674720",2.31284143636138,1.01214774963677,0.381865681894497,2.65053341430249,0.00803647774156893,0.108820532145186
"chr2:20795252-20795971",2.98426327361208,1.04465237939662,0.485124251501599,2.1533707625688,0.0312895514987853,0.269794472663718
"chr2:20796775-20797286",2.40703227433998,1.00922392562552,0.495330444098694,2.03747606804567,0.0416023578076841,0.322951735690974
"chr2:20804483-20804943",3.2334658790615,1.07360714898878,0.503263204653319,2.13329156406012,0.0329008158138398,0.278266741509304
"chr2:20870064-20870210",3.83616372149777,1.31150833878836,0.569072321646318,2.30464264189513,0.0211865957095346,0.208984676216884
"chr2:20937328-20937506",1.21911293397463,1.57064086944488,0.626509055831525,2.50697233316168,0.012177024257889,0.144679119119526
"chr2:20981598-20981679",4.79146527649224,1.67572700235548,0.398044562174368,4.20989799031951,2.55486016416396e-05,0.00163057265183218
"chr2:21001691-21001743",5.57258758867421,1.44998036291133,0.526408857476167,2.75447561779862,0.00587862699521357,0.0878688686987745
"chr2:21112069-21112465",2.06068857196217,1.70912504929462,0.438942511508309,3.89373324406804,9.87131979525461e-05,0.00463441610396337
"chr2:21113470-21113539",3.7758009215116,2.02604661748785,0.537883682563352,3.76670027957062,0.00016541939074782,0.00678934653448319
"chr2:21125195-21125250",6.56493036083872,2.32590691763685,0.661244423856441,3.51746923485862,0.000435682851766115,0.0138292060511103
"chr2:21135345-21135468",2.06703741600343,2.21254936155152,0.65907240292287,3.35706570589096,0.000787743899974095,0.0213014670682912
"chr2:21139651-21139802",2.38956445991034,1.36158140364252,0.675589667124999,2.01539702262882,0.0438630661586416,0.333626864014975
"chr2:21197327-21197378",5.92357911459905,2.63977305601406,0.835736795880662,3.1586177239359,0.00158519271517217,0.0350774693998855
"chr2:21697608-21698206",2.0342720057295,1.41207346687354,0.655903699047346,2.15286705796061,0.0313291281040016,0.270031210312518
"chr2:22232463-22233682",1.5772379490512,1.47048796837907,0.519348947763892,2.83140646517221,0.00463437859839673,0.0745852838441836
"chr2:22250233-22250718",1.23803104111686,1.15325779104926,0.554905079306293,2.07829741348013,0.0376819745410519,0.303020891334139
"chr2:22308639-22309031",4.65641581199747,3.06333340881872,0.44298161452922,6.91526083328376,4.67003304802698e-12,4.08534980050097e-09
"chr2:22422673-22422743",4.17163018894551,1.8430267213475,0.769857235872832,2.39398506043521,0.0166664276253878,0.178292041273012
"chr2:22578449-22579322",1.76336110952007,1.17599746438964,0.398987613764503,2.94745356452032,0.00320402869213255,0.05752386453001
"chr2:22598099-22598308",2.25612943210176,1.1375245032028,0.537091624500872,2.11793379623062,0.0341806748997789,0.285102757213467
"chr2:22708236-22708291",6.65517278162827,2.17110116386821,0.562788883421814,3.85775417358582,0.000114433653758125,0.00518659321998748
"chr2:22759383-22760705",0.583060825362116,1.7226265741786,0.778925438230618,2.21154232437403,0.0269983043454247,0.245100009680194
"chr2:22765876-22766594",0.824606049089674,1.28394074276771,0.592471615122548,2.1670924142115,0.0302278082290328,0.263832308280325
"chr2:22916361-22916541",3.78857214040783,2.54662722113023,0.459566623780337,5.54136677764368,3.00119857781716e-08,6.52519540366606e-06
"chr2:22966693-22966797",3.24977176729437,2.46807378676892,0.487447204348886,5.06326380528879,4.1213891671919e-07,5.71240607033259e-05
"chr2:23426382-23426581",2.18098361589461,1.87709673996622,0.390058337498672,4.8123487168701,1.49166780760186e-06,0.000165003839105443
"chr2:23510329-23510416",3.58274406607451,1.28410969286371,0.545433411858898,2.35429232046368,0.0185580105637201,0.191545142871631
"chr2:23634251-23634301",6.22603965370933,1.07685094163622,0.543272445966179,1.98215637408428,0.0474617416649853,0.349866103261527
"chr2:23648338-23649031",4.05480334163678,1.10715835629487,0.32081014116557,3.45113266143125,0.000558239101313655,0.0165806589140867
"chr2:23921307-23921884",2.71330443081205,1.06178364677997,0.451991627689114,2.34912237690889,0.0188177209251534,0.193405704387102
"chr2:23935154-23935777",3.03203703380888,1.37007192312824,0.375052082146935,3.65301777631909,0.000259176281214806,0.00946246854568739
"chr2:23963121-23963335",1.17942837910621,2.21528286456707,0.5096956671548,4.34628545487373,1.38462352768499e-05,0.00100391664730008
"chr2:23980767-23980929",2.69154379045554,1.60135229798928,0.515717532368496,3.10509571127992,0.00190217462025462,0.039937398188708
"chr2:23983571-23983641",5.83211447700645,1.65017009656501,0.340465861585313,4.84680046593018,1.25468505368459e-06,0.000143197787954233
"chr2:24040949-24041008",3.41262066155954,1.91626667083825,0.462455723249597,4.14367597696266,3.41782573482713e-05,0.00204759501095396
"chr2:24389561-24390041",2.28178855496221,1.10800339202422,0.38157831226036,2.90373786041645,0.00368736754640563,0.0635355975130519
"chr2:24429212-24429800",3.5721118990129,1.37044720901915,0.396910137486758,3.45278963570153,0.000554821494650706,0.0165130764456443
"chr2:24437871-24438051",1.3656872238287,1.19235086110225,0.509643830867533,2.33957675711015,0.0193056040793132,0.196498261988317
"chr2:24440787-24440855",2.79293864976187,1.64025857739746,0.434109953495891,3.77844037942103,0.000157813623632089,0.00655668837758229
